FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
NKF7, 9605107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9605107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9605107, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9605107, 1, 0, 0, 0
AOA, 9605263, 0, 0
CTUN, 9605287, 0, 1.08, 0, -3.28, 0, -73, 0, 0
NTUN, 9605366, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9605435, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9605448, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9605461, -147, -2821, 0, -73, 0
VIBE, 9605472, 0.02019236, 0.0230793, 0.02038506, 0, 0, 0
STAT, 9605520, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 9624164, 0.0007398649, -0.0001210065, 0.0005504657, -0.5104006, -0.1413415, -10.23204, 0, 0, 46.11284, 1, 1, 997, 997
IMU2, 9624164, -0.0008768662, -0.000718548, 0.0003277902, -0.1888973, -0.6949195, -9.211622, 0, 0, 42.09901, 1, 1, 1000, 1000
IMU, 9644147, 0.001088174, 0.000667801, 9.933923E-05, -0.5192646, -0.1245938, -10.22954, 0, 0, 46.11304, 1, 1, 997, 997
IMU2, 9644147, 0.0003064185, -0.0003794255, -0.0004387298, -0.1971097, -0.678115, -9.189013, 0, 0, 42.10005, 1, 1, 1000, 1000
GPS, 9644950, 1, 14400, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 9644950, 99.99, 655.35, 655.35, 655.35, 1, 9644, 200
ATT, 9645077, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9645089, -2.16, -1.237978, 0, -0.2457265, 0, 0
PIDP, 9645100, -33.42531, -24.4788, 0, -3.729165, 0, 0
PIDY, 9645111, 0, 0, 0, 0, 0, 0
PIDS, 9645121, 0, 0, 0, 0, 0, 0
NKF1, 9645132, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9645132, 1, 0, 0, 0
NKF6, 9645132, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9645132, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9645132, 1, 0, 0, 0
AOA, 9645321, 0, 0
CTUN, 9645375, 0, 1.08, 0, -3.28, 0, -74, 0, 0
NTUN, 9645443, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9645458, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9645471, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9645484, -148, -2820, 0, -74, 0
VIBE, 9645495, 0.02136019, 0.02293056, 0.01915076, 0, 0, 0
IMU, 9664203, 0.0003908213, 0.0002631091, 0.0005044427, -0.5115471, -0.1402341, -10.24073, 0, 0, 46.11337, 1, 1, 997, 997
IMU2, 9664203, 0.0003210419, -0.001105727, 0.0009254365, -0.1912206, -0.6812431, -9.201924, 0, 0, 42.10102, 1, 1, 1000, 1000
IMU, 9684140, 0.0008776387, -5.104612E-05, 0.0004262379, -0.5151777, -0.1458165, -10.24011, 0, 0, 46.11343, 1, 1, 997, 997
IMU2, 9684140, 4.538693E-05, 0.0009434369, 0.000612612, -0.1935629, -0.6775787, -9.209499, 0, 0, 42.10201, 1, 1, 1000, 1000
ATT, 9685215, 0, 1.08, 0, -3.29, 0, 0.12, 0, 1
PIDR, 9685226, -2.16, -1.237978, 0, -0.2442845, 0, 0
PIDP, 9685237, -33.40532, -24.46416, 0, -3.727784, 0, 0
PIDY, 9685248, 0, 0, 0, 0, 0, 0
PIDS, 9685259, 0, 0, 0, 0, 0, 0
NKF1, 9685269, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9685269, 1, 0, 0, 0
NKF6, 9685269, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9685269, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9685269, 1, 0, 0, 0
AOA, 9685610, 0, 0
CTUN, 9685701, 0, 1.08, 0, -3.29, 0, -74, 0, 0
NTUN, 9685712, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9685727, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9685740, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9685753, -148, -2819, 0, -74, 0
VIBE, 9685764, 0.021547, 0.02206896, 0.01818486, 0, 0, 0
IMU, 9704179, 0.0006529364, 0.0008079379, 0.0006183316, -0.5099972, -0.1335804, -10.2311, 0, 0, 46.11331, 1, 1, 997, 997
IMU2, 9704179, -8.584564E-05, -4.754411E-05, -0.0004485321, -0.1973714, -0.6755823, -9.208522, 0, 0, 42.10299, 1, 1, 1000, 1000
ARSP, 9704595, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 9704742, -0.01695432, 98549.16, 38.84, 0.04415186, 9704, 0, 35, 1
POWR, 9704839, 4.977393, 0, 4, 6
IMU, 9724149, 0.0005334296, 0.0005895817, 0.0003413866, -0.5013528, -0.1371805, -10.25562, 0, 0, 46.11359, 1, 1, 997, 997
IMU2, 9724149, -7.018692E-05, -0.0002562421, 0.0003886195, -0.1836867, -0.692035, -9.197827, 0, 0, 42.10375, 1, 1, 1000, 1000
ATT, 9724880, 0, 1.08, 0, -3.29, 0, 0.12, 0, 1
PIDR, 9724892, -2.16, -1.237978, 0, -0.2409617, 0, 0
PIDP, 9724903, -33.40532, -24.46416, 0, -3.728379, 0, 0
PIDY, 9724914, 0, 0, 0, 0, 0, 0
PIDS, 9724925, 0, 0, 0, 0, 0, 0
NKF1, 9724935, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9724935, 1, 0, 0, 0
NKF6, 9724935, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9724935, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9724935, 1, 0, 0, 0
AOA, 9725092, 0, 0
CTUN, 9725112, 0, 1.08, 0, -3.29, 0, -73, 0, 0
NTUN, 9725124, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0
RCIN, 9725139, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9725151, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9725165, -147, -2819, 0, -73, 0
VIBE, 9725175, 0.02048844, 0.0205916, 0.02075676, 0, 0, 0
IMU, 9744141, 0.001054235, 0.0006423597, -6.589077E-05, -0.5075094, -0.1389501, -10.22387, 0, 0, 46.11327, 1, 1, 997, 997
IMU2, 9744141, 0.0006063964, 0.0007694299, 0.0005986023, -0.1822331, -0.6831667, -9.173815, 0, 0, 42.10371, 1, 1, 1000, 1000
IMU, 9764146, 0.000291027, 0.001393662, -0.0005647324, -0.5060161, -0.1389562, -10.24293, 0, 0, 46.11356, 1, 1, 997, 997
IMU2, 9764146, 0.0001763919, -0.0001423486, 0.0003154746, -0.1983987, -0.6857772, -9.201073, 0, 0, 42.10386, 1, 1, 1000, 1000
ATT, 9765985, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9765996, -2.16, -1.237978, 0, -0.2431682, 0, 0
PIDP, 9766007, -33.4253, -24.47879, 0, -3.730784, 0, 0
PIDY, 9766018, 0, 0, 0, 0, 0, 0
PIDS, 9766029, 0, 0, 0, 0, 0, 0
NKF1, 9766039, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9766039, 1, 0, 0, 0
NKF6, 9766039, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9766039, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9766039, 1, 0, 0, 0
AOA, 9766196, 0, 0
CTUN, 9766216, 0, 1.08, 0, -3.28, 0, -74, 0, 0
NTUN, 9766228, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0
RCIN, 9766243, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9766255, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9766269, -148, -2820, 0, -74, 0
VIBE, 9766280, 0.02034235, 0.02004511, 0.02192766, 0, 0, 0
IMU, 9784150, -9.788077E-06, 0.001272343, 0.0003374284, -0.5071709, -0.1401751, -10.24387, 0, 0, 46.1131, 1, 1, 997, 997
IMU2, 9784150, 0.0006568508, -0.0008764595, -0.001376698, -0.1953853, -0.683222, -9.223312, 0, 0, 42.10343, 1, 1, 1000, 1000
IMU, 9804145, 0.0003108319, 2.711518E-05, -0.0004162572, -0.4973289, -0.1331263, -10.24238, 0, 0, 46.113, 1, 1, 997, 997
IMU2, 9804145, -0.0005803318, 0.001075613, -0.0002200731, -0.1817802, -0.6890953, -9.219009, 0, 0, 42.10293, 1, 1, 1000, 1000
ARSP, 9804601, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 9804778, -0.1695432, 98550.8, 38.84, -0.02119289, 9804, 0, 35, 1
POWR, 9804874, 4.975781, 0, 4, 6
ATT, 9804930, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9804942, -2.16, -1.237978, 0, -0.2392594, 0, 0
PIDP, 9804953, -33.42532, -24.47881, 0, -3.73367, 0, 0
PIDY, 9804968, 0, 0, 0, 0, 0, 0
PIDS, 9804979, 0, 0, 0, 0, 0, 0
NKF1, 9804989, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9804989, 1, 0, 0, 0
NKF6, 9804989, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9804989, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9804989, 1, 0, 0, 0
AOA, 9805242, 0, 0
CTUN, 9805262, 0, 1.08, 0, -3.28, 0, -73, 0, 0
NTUN, 9805274, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9805321, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9805368, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9805435, -147, -2821, 0, -73, 0
VIBE, 9805446, 0.02088797, 0.02019275, 0.02054881, 0, 0, 0
STAT, 9805489, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 9824144, 0.0003140248, 0.0004117966, -0.0002172733, -0.4997182, -0.1412424, -10.24569, 0, 0, 46.1129, 1, 1, 997, 997
IMU2, 9824144, 0.0004271368, 0.0003137006, 0.0006017003, -0.1915271, -0.6790415, -9.195905, 0, 0, 42.10232, 1, 1, 1000, 1000
IMU, 9844141, 0.0007114444, 0.0001163117, 0.0004259043, -0.5120437, -0.1441753, -10.23564, 0, 0, 46.1128, 1, 1, 997, 997
IMU2, 9844141, 0.0001323325, -0.0001961248, 0.0005053008, -0.1906482, -0.6820769, -9.205281, 0, 0, 42.10273, 1, 1, 1000, 1000
GPS, 9844935, 1, 14600, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 1
GPA, 9844935, 99.99, 655.35, 655.35, 655.35, 1, 9844, 200
ATT, 9845063, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9845074, -2.16, -1.237978, 0, -0.2435163, 0, 0
PIDP, 9845085, -33.4253, -24.4788, 0, -3.729586, 0, 0
PIDY, 9845096, 0, 0, 0, 0, 0, 0
PIDS, 9845107, 0, 0, 0, 0, 0, 0
NKF1, 9845118, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9845118, 1, 0, 0, 0
NKF6, 9845118, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9845118, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9845118, 1, 0, 0, 0
AOA, 9845274, 0, 0
CTUN, 9845360, 0, 1.08, 0, -3.28, 0, -74, 0, 0
NTUN, 9845372, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9845441, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9845484, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9845497, -148, -2820, 0, -74, 0
VIBE, 9845508, 0.02086096, 0.01782108, 0.019728, 0, 0, 0
IMU, 9864200, 0.0008498415, 0.0003792804, 0.0001092886, -0.5107895, -0.1399063, -10.24305, 0, 0, 46.11271, 1, 1, 997, 997
IMU2, 9864200, -3.650643E-05, 0.0001267353, 0.0005048978, -0.1929952, -0.6896892, -9.206632, 0, 0, 42.1023, 1, 1, 1000, 1000
IMU, 9884144, 0.0003205466, 0.0001779718, 0.0006743702, -0.5125141, -0.1354641, -10.24056, 0, 0, 46.11261, 1, 1, 997, 997
IMU2, 9884144, 0.001123568, -0.0005315514, -4.65382E-05, -0.1870369, -0.6805623, -9.18801, 0, 0, 42.1021, 1, 1, 1000, 1000
ATT, 9884958, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9884970, -2.16, -1.237978, 0, -0.2473537, 0, 0
PIDP, 9884980, -33.42529, -24.47879, 0, -3.726776, 0, 0
PIDY, 9884991, 0, 0, 0, 0, 0, 0
PIDS, 9885002, 0, 0, 0, 0, 0, 0
NKF1, 9885013, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9885013, 1, 0, 0, 0
NKF6, 9885013, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9885013, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9885013, 1, 0, 0, 0
AOA, 9885169, 0, 0
CTUN, 9885189, 0, 1.08, 0, -3.28, 0, -74, 0, 0
NTUN, 9885201, 0, 0, 0, 0.01, 0, 0, 0, 0, 0, 0
RCIN, 9885216, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9885229, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9885242, -148, -2820, 0, -74, 0
VIBE, 9885253, 0.01953907, 0.01996003, 0.02244896, 0, 0, 0
IMU, 9904169, 0.0008441113, 0.0004170851, 0.0005546426, -0.5176686, -0.1326474, -10.23062, 0, 0, 46.11237, 1, 1, 997, 997
IMU2, 9904169, 0.0005658224, 0.0002429284, 0.0001996256, -0.1913404, -0.6807817, -9.219776, 0, 0, 42.1019, 1, 1, 1000, 1000
ARSP, 9904521, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 9904731, -0.2486633, 98551.7, 38.85, -0.1342217, 9904, 0, 35, 1
POWR, 9904841, 4.977393, 0, 4, 6
IMU, 9924144, -8.209685E-05, 0.0004557373, 0.000106618, -0.5128673, -0.1370286, -10.24119, 0, 0, 46.11251, 1, 1, 997, 997
IMU2, 9924144, 0.0008522898, -0.000134512, 0.0007519872, -0.1994401, -0.6871541, -9.204058, 0, 0, 42.10169, 1, 1, 1000, 1000
ATT, 9924810, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9924822, -2.16, -1.237978, 0, -0.2410413, 0, 0
PIDP, 9924833, -33.42529, -24.47878, 0, -3.729756, 0, 0
PIDY, 9924844, 0, 0, 0, 0, 0, 0
PIDS, 9924859, 0, 0, 0, 0, 0, 0
NKF1, 9924870, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9924870, 1, 0, 0, 0
NKF6, 9924870, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9924870, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9924870, 1, 0, 0, 0
AOA, 9925027, 0, 0
CTUN, 9925047, 0, 1.08, 0, -3.28, 0, -73, 0, 0
NTUN, 9925059, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0
RCIN, 9925075, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9925087, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9925215, -147, -2820, 0, -73, 0
VIBE, 9925225, 0.02028636, 0.0181158, 0.02248711, 0, 0, 0
IMU, 9944140, 0.0006375958, 0.0006990409, 0.0009876091, -0.5082316, -0.1357492, -10.22476, 0, 0, 46.11292, 1, 1, 997, 997
IMU2, 9944140, 0.0004606959, -0.0006062204, 0.001019881, -0.2002091, -0.6853065, -9.176054, 0, 0, 42.10138, 1, 1, 1000, 1000
IMU, 9964163, 0.0001283906, 0.0002980651, 0.000676195, -0.5097489, -0.1452566, -10.22892, 0, 0, 46.11343, 1, 1, 997, 997
IMU2, 9964163, -0.0008399727, -0.0001983645, 0.0005282759, -0.1968376, -0.6906231, -9.20438, 0, 0, 42.1016, 1, 1, 1000, 1000
ATT, 9965839, 0, 1.08, 0, -3.28, 0, 0.12, 0, 1
PIDR, 9965851, -2.16, -1.237978, 0, -0.2407045, 0, 0
PIDP, 9965862, -33.42529, -24.47878, 0, -3.728565, 0, 0
PIDY, 9965873, 0, 0, 0, 0, 0, 0
PIDS, 9965884, 0, 0, 0, 0, 0, 0
NKF1, 9965894, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 9965894, 1, 0, 0, 0
NKF6, 9965894, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 9965894, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 9965894, 1, 0, 0, 0
AOA, 9966053, 0, 0
CTUN, 9966074, 0, 1.08, 0, -3.28, 0, -73, 0, 0
NTUN, 9966086, 0, 0, 0, 0.16, 0, 0, 0, 0, 0, 0
RCIN, 9966101, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 9966113, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 9966127, -147, -2820, 0, -73, 0
VIBE, 9966138, 0.02147144, 0.01862352, 0.02123264, 0, 0, 0
IMU, 9984142, 0.0005798579, 0.0005101271, 0.0004367752, -0.5127071, -0.12472, -10.23029, 0, 0, 46.11343, 1, 1, 997, 997
IMU2, 9984142, 0.0001577891, -0.0002611344, 0.000156607, -0.2067971, -0.6797975, -9.197346, 0, 0, 42.1013, 1, 1, 1000, 1000
IMU, 10004165, 4.59939E-05, -0.0001054357, 0.0007300437, -0.5150905, -0.1347267, -10.23091, 0, 0, 46.11332, 1, 1, 997, 997
IMU2, 10004165, -0.0004070703, -0.0005323217, 0.0005731098, -0.1988204, -0.6754916, -9.184431, 0, 0, 42.10168, 1, 1, 1000, 1000
ARSP, 10004521, 0, 0, 0, 0, 0, 0, 0, 0
BARO, 10004732, -0.1017259, 98550.09, 38.84, -0.2967006, 10004, 0, 35, 1
POWR, 10004896, 4.972558, 0, 4, 6
ATT, 10004952, 0, 1.08, 0, -3.29, 0, 0.13, 0, 1
PIDR, 10004964, -2.16, -1.237978, 0, -0.2396823, 0, 0
PIDP, 10004975, -33.4053, -24.46415, 0, -3.724719, 0, 0
PIDY, 10004986, 0, 0, 0, 0, 0, 0
PIDS, 10004997, 0, 0, 0, 0, 0, 0
NKF1, 10005008, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF2, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF3, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF4, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKF5, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKQ1, 10005008, 1, 0, 0, 0
NKF6, 10005008, 0.27, -0.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF7, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF8, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NKF9, 10005008, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0
NKQ2, 10005008, 1, 0, 0, 0
AOA, 10005187, 0, 0
CTUN, 10005207, 0, 1.08, 0, -3.29, 0, -73, 0, 0
NTUN, 10005219, 0, 0, 0, 0.24, 0, 0, 0, 0, 0, 0
RCIN, 10005234, 1511, 1508, 0, 1518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCOU, 10005247, 1250, 1382, 1369, 1250, 1250, 1250, 1250, 1250, 0, 0, 0, 0, 0, 0
AETR, 10005260, -147, -2818, 0, -73, 0
VIBE, 10005274, 0.02077568, 0.01945877, 0.02069714, 0, 0, 0
STAT, 10005438, 0, 0, 1, 2, 0, 1, 3, 0
IMU, 10024144, 0.0004121645, 0.0009625434, 0.0003667404, -0.5120214, -0.129139, -10.23735, 0, 0, 46.11331, 1, 1, 997, 997
IMU2, 10024144, 0.0004132161, -5.621465E-05, 0.001093109, -0.1974536, -0.6830007, -9.198662, 0, 0, 42.10123, 1, 1, 1000, 1000
FMT, 251, 20, TSYN, QBQ, TimeUS,SysID,RTT
FMTU, 10024950, 251, s-s, F-F
TSYN, 10024853, 255, 18237
IMU, 10044145, -0.0002161651, 0.001134094, 0.0005079806, -0.5097752, -0.1316848, -10.22883, 0, 0, 46.1135, 1, 1, 997, 997
IMU2, 10044145, 0.0004192835, -0.0006542542, 0.0006333612, -0.1906515, -0.6763747, -9.194227, 0, 0, 42.10165, 1, 1, 1000, 1000
